Running 100 particles with 4 threads
100	0.991971	1.5583	-0.189612	0	-0.284418	-2.33745	0	0	0	0	0.905272	2.11787	-0.372843	0	-0.559264	-3.17681	0	0	0	0	0.967753	0.415441	1.20892	0	1.81338	-0.623162	0	0	0	0	0.987781	-1.22169	-1.40447	0	-2.1067	1.83253	0	0	0	0	0.912154	-0.865447	-0.479498	0	-0.719247	1.29817	0	0	0	0	0.913452	0.942237	-0.00794603	0	-0.011919	-1.41336	0	0	0	0	0.948306	0.151697	0.959635	0	1.43945	-0.227545	0	0	0	0	0.91028	0.397006	1.30752	0	1.96128	-0.595508	0	0	0	0	0.986483	0.0239173	-0.00408235	0	-0.00612353	-0.0358759	0	0	0	0	0.961085	0.696798	0.146368	0	0.219553	-1.0452	0	0	0	0	0.998491	-0.866729	0.740541	0	1.11081	1.30009	0	0	0	0	0.990119	-0.219977	-0.590433	0	-0.885649	0.329966	0	0	0	0	0.901138	-0.819714	-0.322853	0	-0.484279	1.22957	0	0	0	0	0.973948	0.541573	-0.170072	0	-0.255108	-0.812359	0	0	0	0	0.993512	-0.392685	0.0740948	0	0.111142	0.589028	0	0	0	0	0.917924	-2.98574	-0.516583	0	-0.774875	4.47862	0	0	0	0	0.935324	-1.51733	0.5574	0	0.8361	2.27599	0	0	0	0	0.936896	1.75364	0.758643	0	1.13796	-2.63046	0	0	0	0	0.937489	-0.671187	0.544776	0	0.817164	1.00678	0	0	0	0	0.935441	0.0413895	-0.0928716	0	-0.139307	-0.0620842	0	0	0	0	0.945841	-0.917418	0.120487	0	0.180731	1.37613	0	0	0	0	0.926705	-1.26813	-0.121519	0	-0.182279	1.9022	0	0	0	0	0.903458	1.15485	-0.349061	0	-0.523592	-1.73227	0	0	0	0	0.965903	-1.5531	-1.46621	0	-2.19931	2.32964	0	0	0	0	0.906477	1.18544	0.529744	0	0.794616	-1.77816	0	0	0	0	0.917219	-0.286107	1.07908	0	1.61862	0.429161	0	0	0	0	0.938582	0.807577	1.2008	0	1.8012	-1.21137	0	0	0	0	0.986742	0.200418	-0.638837	0	-0.958255	-0.300628	0	0	0	0	0.98866	-1.31559	-0.0329027	0	-0.0493541	1.97339	0	0	0	0	0.988633	-0.385014	-1.53022	0	-2.29533	0.577521	0	0	0	0	0.902122	-1.131	1.0381	0	1.55715	1.6965	0	0	0	0	0.974889	0.865155	-1.32405	0	-1.98608	-1.29773	0	0	0	0	0.91913	-1.99948	-0.826666	0	-1.24	2.99922	0	0	0	0	0.900574	-0.936162	-0.301699	0	-0.452549	1.40424	0	0	0	0	0.962086	1.94732	0.326665	0	0.489998	-2.92099	0	0	0	0	0.910271	0.674677	-0.529091	0	-0.793636	-1.01202	0	0	0	0	0.944688	0.287317	-1.23821	0	-1.85731	-0.430975	0	0	0	0	0.948785	0.919923	-0.866589	0	-1.29988	-1.37988	0	0	0	0	0.914483	-0.4596	-0.53064	0	-0.795959	0.689399	0	0	0	0	0.973232	1.06254	0.454832	0	0.682248	-1.59381	0	0	0	0	0.914921	0.171435	0.666178	0	0.999267	-0.257153	0	0	0	0	0.95301	-1.30566	-0.502932	0	-0.754399	1.95849	0	0	0	0	0.909822	-0.517331	0.742725	0	1.11409	0.775997	0	0	0	0	0.925623	0.503164	-0.347876	0	-0.521813	-0.754747	0	0	0	0	0.941098	-0.284967	0.358359	0	0.537538	0.427451	0	0	0	0	0.960024	-1.25128	-0.606937	0	-0.910406	1.87692	0	0	0	0	0.9657	1.15888	-0.16865	0	-0.252976	-1.73832	0	0	0	0	0.98636	0.17989	2.09114	0	3.13671	-0.269835	0	0	0	0	0.949463	-1.7612	0.575765	0	0.863648	2.6418	0	0	0	0	0.945381	-0.257809	0.782141	0	1.17321	0.386714	0	0	0	0	0.904439	0.236016	-0.0871514	0	-0.130727	-0.354024	0	0	0	0	0.9475	1.04431	1.7958	0	2.6937	-1.56647	0	0	0	0	0.973389	-1.67037	-1.60658	0	-2.40987	2.50556	0	0	0	0	0.920605	0.343785	1.54677	0	2.32016	-0.515678	0	0	0	0	0.958919	-0.272733	-0.786281	0	-1.17942	0.409099	0	0	0	0	0.999205	-1.15002	-0.605526	0	-0.908289	1.72502	0	0	0	0	0.97047	0.305549	0.466895	0	0.700343	-0.458324	0	0	0	0	0.96484	-1.03966	0.106566	0	0.159848	1.55949	0	0	0	0	0.910872	-0.840331	0.786565	0	1.17985	1.2605	0	0	0	0	0.969492	2.14304	-0.0585189	0	-0.0877784	-3.21457	0	0	0	0	0.92985	-0.0922171	1.76998	0	2.65497	0.138326	0	0	0	0	0.991354	0.127005	1.03692	0	1.55538	-0.190508	0	0	0	0	0.957426	-0.867111	-0.404713	0	-0.60707	1.30067	0	0	0	0	0.901626	0.482827	-0.616415	0	-0.924622	-0.72424	0	0	0	0	0.918094	0.65819	-0.19515	0	-0.292725	-0.987285	0	0	0	0	0.932764	0.501755	1.41788	0	2.12682	-0.752632	0	0	0	0	0.95782	1.4948	0.645336	0	0.968005	-2.24221	0	0	0	0	0.915939	-1.15347	-0.513554	0	-0.770331	1.73021	0	0	0	0	0.99895	1.1215	0.159915	0	0.239873	-1.68225	0	0	0	0	0.959876	1.40025	-0.347493	0	-0.52124	-2.10037	0	0	0	0	0.98132	-0.694322	0.463151	0	0.694726	1.04148	0	0	0	0	0.954837	1.16285	-1.70477	0	-2.55716	-1.74427	0	0	0	0	0.953729	-0.411671	0.628592	0	0.942887	0.617506	0	0	0	0	0.996906	0.359747	-1.2902	0	-1.9353	-0.539621	0	0	0	0	0.923849	1.02142	0.307109	0	0.460664	-1.53213	0	0	0	0	0.999681	0.359572	0.892629	0	1.33894	-0.539358	0	0	0	0	0.951173	-0.963016	0.241295	0	0.361943	1.44452	0	0	0	0	0.974201	-1.80744	0.643782	0	0.965674	2.71116	0	0	0	0	0.944744	1.49814	0.26889	0	0.403335	-2.24721	0	0	0	0	0.971977	-1.13079	-1.12568	0	-1.68852	1.69619	0	0	0	0	0.960754	0.141431	0.884111	0	1.32617	-0.212146	0	0	0	0	0.993732	1.08135	1.22159	0	1.83239	-1.62203	0	0	0	0	0.935661	0.4254	1.45774	0	2.18661	-0.6381	0	0	0	0	0.902	-0.332973	0.0495851	0	0.0743777	0.499459	0	0	0	0	0.944035	-0.341645	0.55914	0	0.83871	0.512468	0	0	0	0	0.991502	-1.39021	-0.476329	0	-0.714494	2.08532	0	0	0	0	0.930442	2.14664	-0.485807	0	-0.728711	-3.21996	0	0	0	0	0.966497	1.04234	-0.394784	0	-0.592176	-1.56351	0	0	0	0	0.921128	-1.24886	2.3993	0	3.59895	1.87329	0	0	0	0	0.953912	-0.750004	0.378444	0	0.567666	1.12501	0	0	0	0	0.977599	-0.0459543	-0.972072	0	-1.45811	0.0689315	0	0	0	0	0.945837	-0.106866	0.810063	0	1.21509	0.160299	0	0	0	0	0.981806	-0.718747	-1.29163	0	-1.93744	1.07812	0	0	0	0	0.977446	-0.305093	0.00416294	0	0.0062444	0.45764	0	0	0	0	0.92809	0.508905	-2.03965	0	-3.05948	-0.763358	0	0	0	0	0.915847	0.618676	-0.396875	0	-0.595313	-0.928014	0	0	0	0	0.964614	-1.357	3.18036	0	4.77054	2.0355	0	0	0	0	0.938277	-0.193921	-1.4579	0	-2.18685	0.290882	0	0	0	0	0.900118	0.765194	0.245415	0	0.368123	-1.14779	0	0	0	0	0.944894	2.0583	-1.64202	0	-2.46303	-3.08744	0	0	0	0	
100	0.991971	-26.8835	-233.934	0	-0.284418	-2.33745	0	-5.72307e-15	1.42494e-13	0	0.905272	-53.8085	-318.054	0	-0.559264	-3.17681	0	-1.3441e-13	1.69404e-14	0	0.967753	181.754	-61.1073	0	1.81338	-0.623162	0	2.37779e-13	9.31793e-14	0	0.987781	-211.892	181.848	0	-2.1067	1.83253	0	8.93481e-14	-2.03555e-14	0	0.912154	-72.7901	129.338	0	-0.719247	1.29817	0	6.5593e-13	4.85495e-14	0	0.913452	-0.249668	-141.344	0	-0.011919	-1.41336	0	2.82694e-14	3.64727e-14	0	0.948306	144.097	-21.7949	0	1.43945	-0.227545	0	-1.55112e-13	1.67467e-13	0	0.91028	196.525	-58.2433	0	1.96128	-0.595508	0	-1.43014e-13	-1.01133e-13	0	0.986483	-0.588436	-3.59167	0	-0.00612353	-0.0358759	0	-3.25212e-13	-6.20721e-14	0	0.961085	22.6521	-104.373	0	0.219553	-1.0452	0	8.46114e-14	-1.05591e-13	0	0.998491	110.214	130.75	0	1.11081	1.30009	0	7.17089e-13	-6.12865e-13	0	0.990119	-88.7849	32.4061	0	-0.885649	0.329966	0	7.3332e-15	3.7865e-14	0	0.901138	-49.2476	122.634	0	-0.484279	1.22957	0	-2.73758e-13	3.37473e-13	0	0.973948	-24.9692	-81.406	0	-0.255108	-0.812359	0	-1.24798e-13	-1.61063e-13	0	0.993512	10.7215	58.9769	0	0.111142	0.589028	0	-3.31985e-13	-7.96575e-13	0	0.917924	-80.4733	447.345	0	-0.774875	4.47862	0	4.54737e-15	-3.3797e-14	0	0.935324	82.0927	228.157	0	0.8361	2.27599	0	-2.94378e-14	-2.19331e-14	0	0.936896	115.55	-262.287	0	1.13796	-2.63046	0	-6.55652e-14	9.69996e-14	0	0.937489	81.0452	101.223	0	0.817164	1.00678	0	-4.21296e-13	4.18451e-14	0	0.935441	-13.8893	-6.3013	0	-0.139307	-0.0620842	0	3.60578e-13	3.11971e-14	0	0.945841	17.1557	137.733	0	0.180731	1.37613	0	1.22796e-13	1.60035e-13	0	0.926705	-19.496	190.098	0	-0.182279	1.9022	0	2.0271e-13	-5.09797e-15	0	0.903458	-51.2044	-173.576	0	-0.523592	-1.73227	0	7.21582e-14	2.02814e-13	0	0.965903	-221.484	231.498	0	-2.19931	2.32964	0	-3.90556e-15	-1.48813e-14	0	0.906477	80.6471	-177.287	0	0.794616	-1.77816	0	-1.52643e-13	1.62615e-13	0	0.917219	161.576	43.9951	0	1.61862	0.429161	0	-1.57905e-13	-6.52989e-14	0	0.938582	180.928	-119.936	0	1.8012	-1.21137	0	-4.00454e-14	7.16285e-14	0	0.986742	-95.6251	-30.7016	0	-0.958255	-0.300628	0	7.68894e-14	-1.97971e-14	0	0.98866	-6.251	197.306	0	-0.0493541	1.97339	0	-2.59554e-13	-2.78357e-13	0	0.988633	-229.918	56.2218	0	-2.29533	0.577521	0	1.1016e-13	-6.08946e-14	0	0.902122	154.584	170.688	0	1.55715	1.6965	0	-9.23965e-14	-7.88211e-14	0	0.974889	-197.743	-131.097	0	-1.98608	-1.29773	0	6.75178e-14	4.2242e-14	0	0.91913	-125.999	299.095	0	-1.24	2.99922	0	2.2543e-14	-6.77672e-14	0	0.900574	-46.1911	140.123	0	-0.452549	1.40424	0	-2.08342e-13	-2.7162e-13	0	0.962086	50.9471	-291.772	0	0.489998	-2.92099	0	-2.38427e-14	8.8477e-14	0	0.910271	-78.6889	-101.731	0	-0.793636	-1.01202	0	2.06702e-13	1.41541e-13	0	0.944688	-185.444	-44.3357	0	-1.85731	-0.430975	0	-1.24877e-13	-2.66442e-13	0	0.948785	-129.068	-138.855	0	-1.29988	-1.37988	0	8.80401e-14	6.24948e-14	0	0.914483	-80.0555	68.4093	0	-0.795959	0.689399	0	4.56258e-14	-3.11472e-14	0	0.973232	69.2873	-158.926	0	0.682248	-1.59381	0	-1.33556e-13	-2.13732e-14	0	0.914921	100.098	-25.0491	0	0.999267	-0.257153	0	5.88088e-14	3.09549e-14	0	0.95301	-76.7455	195.346	0	-0.754399	1.95849	0	-5.37002e-14	-3.45077e-14	0	0.909822	110.891	78.3424	0	1.11409	0.775997	0	-2.13376e-13	-1.17504e-13	0	0.925623	-51.6782	-75.8225	0	-0.521813	-0.754747	0	4.68269e-14	-1.94717e-13	0	0.941098	53.4689	43.1035	0	0.537538	0.427451	0	3.09919e-14	5.31914e-14	0	0.960024	-92.2918	187.085	0	-0.910406	1.87692	0	4.03121e-13	-3.32705e-13	0	0.9657	-24.1387	-174	0	-0.252976	-1.73832	0	-5.18003e-14	1.01356e-13	0	0.98636	313.851	-24.8924	0	3.13671	-0.269835	0	-9.18251e-14	2.57998e-15	0	0.949463	84.6036	264.756	0	0.863648	2.6418	0	3.07327e-13	1.15785e-13	0	0.945381	117.063	39.4535	0	1.17321	0.386714	0	-1.10262e-13	-5.97088e-14	0	0.904439	-12.8367	-35.4895	0	-0.130727	-0.354024	0	1.08869e-14	7.55702e-14	0	0.9475	270.414	-154.851	0	2.6937	-1.56647	0	-7.12072e-14	4.73403e-14	0	0.973389	-242.658	248.949	0	-2.40987	2.50556	0	1.16905e-13	-1.00704e-13	0	0.920605	232.359	-50.021	0	2.32016	-0.515678	0	-3.10207e-13	-1.63041e-13	0	0.958919	-118.215	40.1236	0	-1.17942	0.409099	0	1.31505e-13	-3.54092e-14	0	0.999205	-91.9789	171.897	0	-0.908289	1.72502	0	4.77285e-13	2.82593e-13	0	0.97047	70.3399	-45.3655	0	0.700343	-0.458324	0	2.68566e-14	6.10837e-14	0	0.96484	14.9452	156.055	0	0.159848	1.55949	0	7.19059e-14	-2.9294e-13	0	0.910872	117.144	126.836	0	1.17985	1.2605	0	-9.6965e-13	3.68639e-13	0	0.969492	-6.6348	-321.515	0	-0.0877784	-3.21457	0	-2.21751e-14	8.27489e-14	0	0.92985	265.405	15.6025	0	2.65497	0.138326	0	-7.84575e-14	-4.1331e-14	0	0.991354	155.665	-18.0139	0	1.55538	-0.190508	0	-6.2073e-13	-1.74303e-13	0	0.957426	-61.5741	129.662	0	-0.60707	1.30067	0	-5.00298e-14	-3.93174e-14	0	0.901626	-91.9794	-73.0405	0	-0.924622	-0.72424	0	1.5379e-13	-2.47686e-14	0	0.918094	-28.6143	-98.9237	0	-0.292725	-0.987285	0	-2.08124e-14	2.32363e-13	0	0.932764	213.184	-73.8453	0	2.12682	-0.752632	0	-2.06176e-14	4.78593e-13	0	0.95782	98.2953	-223.575	0	0.968005	-2.24221	0	-6.35559e-14	6.88753e-14	0	0.915939	-78.1866	172.508	0	-0.770331	1.73021	0	-3.18409e-13	1.12252e-13	0	0.99895	25.1088	-168.065	0	0.239873	-1.68225	0	3.64318e-14	1.54932e-13	0	0.959876	-50.7237	-210.384	0	-0.52124	-2.10037	0	9.99501e-14	1.19614e-13	0	0.98132	68.7783	104.611	0	0.694726	1.04148	0	1.35434e-13	-2.81751e-14	0	0.954837	-254.553	-176.132	0	-2.55716	-1.74427	0	5.53517e-14	3.72249e-14	0	0.953729	93.8771	62.3792	0	0.942887	0.617506	0	-1.66329e-13	-1.53857e-13	0	0.996906	-193.17	-55.2523	0	-1.9353	-0.539621	0	2.87056e-13	3.11274e-13	0	0.923849	47.0878	-152.906	0	0.460664	-1.53213	0	-1.13631e-14	-2.32665e-15	0	0.999681	134.254	-53.0431	0	1.33894	-0.539358	0	-1.88703e-15	1.96046e-13	0	0.951173	35.2313	144.694	0	0.361943	1.44452	0	-2.39946e-13	-1.23387e-13	0	0.974201	94.7599	271.759	0	0.965674	2.71116	0	-3.77907e-13	-3.33834e-13	0	0.944744	41.8316	-224.452	0	0.403335	-2.24721	0	-1.01365e-14	1.05429e-13	0	0.971977	-169.983	168.493	0	-1.68852	1.69619	0	5.02749e-14	-3.03329e-14	0	0.960754	132.758	-20.3305	0	1.32617	-0.212146	0	4.83079e-13	-5.57309e-14	0	0.993732	184.32	-160.981	0	1.83239	-1.62203	0	-5.94268e-14	1.03682e-13	0	0.935661	219.087	-62.3522	0	2.18661	-0.6381	0	-2.73505e-13	-1.52224e-13	0	0.902	7.1048	49.9955	0	0.0743777	0.499459	0	-5.10848e-13	8.61211e-14	0	0.944035	83.5294	51.806	0	0.83871	0.512468	0	1.68151e-13	2.03645e-13	0	0.991502	-72.8396	208.056	0	-0.714494	2.08532	0	-1.23171e-13	-5.91346e-13	0	0.930442	-70.7245	-322.482	0	-0.728711	-3.21996	0	2.17233e-13	1.09258e-13	0	0.966497	-58.1753	-156.746	0	-0.592176	-1.56351	0	1.714e-13	-9.45575e-14	0	0.921128	358.646	189.729	0	3.59895	1.87329	0	-2.81009e-14	-1.77129e-14	0	0.953912	56.0166	112.879	0	0.567666	1.12501	0	2.50718e-13	-2.11898e-13	0	0.977599	-145.857	5.92108	0	-1.45811	0.0689315	0	9.48446e-14	1.08844e-14	0	0.945837	121.403	16.84	0	1.21509	0.160299	0	-6.25665e-14	5.3183e-14	0	0.981806	-194.463	106.52	0	-1.93744	1.07812	0	7.10263e-14	-1.8235e-14	0	0.977446	0.319347	45.7682	0	0.00624441	0.45764	0	9.74934e-13	6.45389e-13	0	0.92809	-305.439	-78.3754	0	-3.05948	-0.763358	0	5.87462e-14	9.843e-15	0	0.915847	-58.9126	-93.1983	0	-0.595313	-0.928014	0	7.50856e-14	1.37848e-13	0	0.964614	475.697	206.73	0	4.77054	2.0355	0	-2.58326e-14	-1.06482e-14	0	0.938277	-218.879	27.6303	0	-2.18685	0.290882	0	6.16177e-14	5.11252e-14	0	0.900118	37.5775	-114.534	0	0.368123	-1.14779	0	-1.91266e-13	6.89223e-14	0	0.944894	-244.245	-310.386	0	-2.46303	-3.08744	0	2.83046e-14	3.14269e-14	0	
100	0.991971	-55.3253	-467.679	0	-0.284418	-2.33745	0	-1.29775e-15	3.52731e-14	0	0.905272	-109.735	-635.735	0	-0.559264	-3.17681	0	-3.32633e-14	4.30245e-15	0	0.967753	363.092	-123.423	0	1.81338	-0.623162	0	5.89515e-14	2.28669e-14	0	0.987781	-422.563	365.101	0	-2.1067	1.83253	0	2.2097e-14	-5.11275e-15	0	0.912154	-144.715	259.155	0	-0.719247	1.29817	0	1.62459e-13	1.14689e-14	0	0.913452	-1.44157	-282.679	0	-0.011919	-1.41336	0	7.0277e-15	9.00303e-15	0	0.948306	288.042	-44.5494	0	1.43945	-0.227545	0	-3.82664e-14	4.16033e-14	0	0.91028	392.652	-117.794	0	1.96128	-0.595508	0	-3.54953e-14	-2.49181e-14	0	0.986483	-1.20079	-7.17926	0	-0.00612353	-0.0358759	0	-8.05768e-14	-1.50978e-14	0	0.961085	44.6073	-208.893	0	0.219553	-1.0452	0	2.08612e-14	-2.6211e-14	0	0.998491	221.296	260.759	0	1.11081	1.30009	0	1.7722e-13	-1.5243e-13	0	0.990119	-177.35	65.4027	0	-0.885649	0.329966	0	1.84548e-15	9.36635e-15	0	0.901138	-97.6756	245.591	0	-0.484279	1.22957	0	-6.74974e-14	8.37792e-14	0	0.973948	-50.48	-162.642	0	-0.255108	-0.812359	0	-3.10275e-14	-3.97695e-14	0	0.993512	21.8358	117.88	0	0.111142	0.589028	0	-8.28927e-14	-1.97009e-13	0	0.917924	-157.961	895.207	0	-0.774875	4.47862	0	1.09717e-15	-8.36861e-15	0	0.935324	165.703	455.756	0	0.8361	2.27599	0	-7.30417e-15	-5.403e-15	0	0.936896	229.347	-525.333	0	1.13796	-2.63046	0	-1.61464e-14	2.40627e-14	0	0.937489	162.762	201.901	0	0.817164	1.00678	0	-1.04281e-13	1.07221e-14	0	0.935441	-27.8201	-12.5097	0	-0.139307	-0.0620842	0	8.9304e-14	7.4249e-15	0	0.945841	35.2288	275.346	0	0.180731	1.37613	0	3.05328e-14	3.95189e-14	0	0.926705	-37.724	380.318	0	-0.182279	1.9022	0	5.01866e-14	-1.42106e-15	0	0.903458	-103.564	-346.803	0	-0.523592	-1.73227	0	1.80274e-14	5.01452e-14	0	0.965903	-441.416	464.463	0	-2.19931	2.32964	0	-9.80665e-16	-3.67871e-15	0	0.906477	160.109	-355.103	0	0.794616	-1.77816	0	-3.76464e-14	4.03798e-14	0	0.917219	323.438	86.9112	0	1.61862	0.429161	0	-3.91369e-14	-1.60295e-14	0	0.938582	361.048	-241.072	0	1.8012	-1.21137	0	-9.85118e-15	1.77616e-14	0	0.986742	-191.451	-60.7644	0	-0.958255	-0.300628	0	1.90137e-14	-4.96452e-15	0	0.98866	-11.1864	394.645	0	-0.0493541	1.97339	0	-6.44931e-14	-6.86876e-14	0	0.988633	-459.452	113.974	0	-2.29533	0.577521	0	2.72142e-14	-1.51649e-14	0	0.902122	310.298	340.338	0	1.55715	1.6965	0	-2.29344e-14	-1.94311e-14	0	0.974889	-396.351	-260.871	0	-1.98608	-1.29773	0	1.67461e-14	1.03984e-14	0	0.91913	-249.999	599.017	0	-1.24	2.99922	0	5.52266e-15	-1.67914e-14	0	0.900574	-91.446	280.547	0	-0.452549	1.40424	0	-5.18035e-14	-6.70673e-14	0	0.962086	99.9469	-583.871	0	0.489998	-2.92099	0	-5.82703e-15	2.19182e-14	0	0.910271	-158.053	-202.932	0	-0.793636	-1.01202	0	5.12824e-14	3.48617e-14	0	0.944688	-371.175	-87.4332	0	-1.85731	-0.430975	0	-3.11523e-14	-6.58709e-14	0	0.948785	-259.057	-276.843	0	-1.29988	-1.37988	0	2.18425e-14	1.53939e-14	0	0.914483	-159.651	137.349	0	-0.795959	0.689399	0	1.12662e-14	-7.74769e-15	0	0.973232	137.512	-318.306	0	0.682248	-1.59381	0	-3.30748e-14	-5.18136e-15	0	0.914921	200.025	-50.7644	0	0.999267	-0.257153	0	1.45823e-14	7.61203e-15	0	0.95301	-152.185	391.195	0	-0.754399	1.95849	0	-1.33202e-14	-8.47017e-15	0	0.909822	222.3	155.942	0	1.11409	0.775997	0	-5.29128e-14	-2.89065e-14	0	0.925623	-103.86	-151.297	0	-0.521813	-0.754747	0	1.14253e-14	-4.82412e-14	0	0.941098	107.223	85.8486	0	0.537538	0.427451	0	7.71602e-15	1.31397e-14	0	0.960024	-183.332	374.778	0	-0.910406	1.87692	0	9.95115e-14	-8.27036e-14	0	0.9657	-49.4363	-347.832	0	-0.252976	-1.73832	0	-1.2738e-14	2.51296e-14	0	0.98636	627.522	-51.8758	0	3.13671	-0.269835	0	-2.27248e-14	7.15481e-16	0	0.949463	170.968	528.936	0	0.863648	2.6418	0	7.62032e-14	2.84279e-14	0	0.945381	234.384	78.125	0	1.17321	0.386714	0	-2.73405e-14	-1.46884e-14	0	0.904439	-25.9094	-70.8919	0	-0.130727	-0.354024	0	2.75792e-15	1.86965e-14	0	0.9475	539.784	-311.498	0	2.6937	-1.56647	0	-1.75843e-14	1.17764e-14	0	0.973389	-483.645	499.505	0	-2.40987	2.50556	0	2.88514e-14	-2.50236e-14	0	0.920605	464.375	-101.589	0	2.32016	-0.515678	0	-7.69222e-14	-4.01012e-14	0	0.958919	-236.157	81.0335	0	-1.17942	0.409099	0	3.25193e-14	-8.87445e-15	0	0.999205	-182.808	344.399	0	-0.908289	1.72502	0	1.18399e-13	6.95685e-14	0	0.97047	140.374	-91.1979	0	0.700343	-0.458324	0	6.69884e-15	1.50962e-14	0	0.96484	30.93	312.004	0	0.159848	1.55949	0	1.75558e-14	-7.2575e-14	0	0.910872	235.129	252.886	0	1.17985	1.2605	0	-2.39935e-13	9.21948e-14	0	0.969492	-15.4126	-642.972	0	-0.0877784	-3.21457	0	-5.4193e-15	2.04991e-14	0	0.92985	530.901	29.4351	0	2.65497	0.138326	0	-1.94529e-14	-1.01639e-14	0	0.991354	311.204	-37.0647	0	1.55538	-0.190508	0	-1.53835e-13	-4.2638e-14	0	0.957426	-122.281	259.729	0	-0.60707	1.30067	0	-1.24551e-14	-9.69906e-15	0	0.901626	-184.442	-145.465	0	-0.924622	-0.72424	0	3.80438e-14	-6.25997e-15	0	0.918094	-57.8869	-197.652	0	-0.292725	-0.987285	0	-4.95592e-15	5.75391e-14	0	0.932764	425.867	-149.108	0	2.12682	-0.752632	0	-4.68655e-15	1.18509e-13	0	0.95782	195.096	-447.796	0	0.968005	-2.24221	0	-1.56726e-14	1.70999e-14	0	0.915939	-155.22	345.529	0	-0.770331	1.73021	0	-7.87488e-14	2.80566e-14	0	0.99895	49.096	-336.29	0	0.239873	-1.68225	0	9.14832e-15	3.83173e-14	0	0.959876	-102.848	-420.421	0	-0.52124	-2.10037	0	2.48388e-14	2.95211e-14	0	0.98132	138.251	208.76	0	0.694726	1.04148	0	3.35216e-14	-7.08683e-15	0	0.954837	-510.268	-350.559	0	-2.55716	-1.74427	0	1.37308e-14	9.16688e-15	0	0.953729	188.166	124.13	0	0.942887	0.617506	0	-4.13094e-14	-3.79554e-14	0	0.996906	-386.7	-109.214	0	-1.9353	-0.539621	0	7.13294e-14	7.6831e-14	0	0.923849	93.1542	-306.119	0	0.460664	-1.53213	0	-2.8124e-15	-5.68412e-16	0	0.999681	268.148	-106.979	0	1.33894	-0.539358	0	-3.02323e-16	4.85258e-14	0	0.951173	71.4256	289.146	0	0.361943	1.44452	0	-5.9501e-14	-3.03391e-14	0	0.974201	191.327	542.875	0	0.965674	2.71116	0	-9.38546e-14	-8.23371e-14	0	0.944744	82.1652	-449.173	0	0.403335	-2.24721	0	-2.42043e-15	2.61024e-14	0	0.971977	-338.835	338.112	0	-1.68852	1.69619	0	1.24174e-14	-7.54946e-15	0	0.960754	265.375	-41.5452	0	1.32617	-0.212146	0	1.19587e-13	-1.42073e-14	0	0.993732	367.559	-323.184	0	1.83239	-1.62203	0	-1.46214e-14	2.57117e-14	0	0.935661	437.748	-126.162	0	2.18661	-0.6381	0	-6.78358e-14	-3.74748e-14	0	0.902	14.5426	99.9415	0	0.0743777	0.499459	0	-1.2655e-13	2.17182e-14	0	0.944035	167.4	103.053	0	0.83871	0.512468	0	4.18049e-14	5.02787e-14	0	0.991502	-144.289	416.588	0	-0.714494	2.08532	0	-3.09932e-14	-1.46295e-13	0	0.930442	-143.596	-644.478	0	-0.728711	-3.21996	0	5.38683e-14	2.68624e-14	0	0.966497	-117.393	-313.097	0	-0.592176	-1.56351	0	4.23469e-14	-2.35562e-14	0	0.921128	718.541	377.058	0	3.59895	1.87329	0	-6.96984e-15	-4.36042e-15	0	0.953912	112.783	225.38	0	0.567666	1.12501	0	6.18957e-14	-5.26676e-14	0	0.977599	-291.668	12.8142	0	-1.45811	0.0689315	0	2.34835e-14	2.61462e-15	0	0.945837	242.912	32.8699	0	1.21509	0.160299	0	-1.54413e-14	1.32186e-14	0	0.981806	-388.208	214.332	0	-1.93744	1.07812	0	1.75638e-14	-4.57266e-15	0	0.977446	0.943788	91.5321	0	0.00624441	0.45764	0	2.42084e-13	1.59076e-13	0	0.92809	-611.386	-154.711	0	-3.05948	-0.763358	0	1.4548e-14	2.38695e-15	0	0.915847	-118.444	-186	0	-0.595313	-0.928014	0	1.86995e-14	3.4061e-14	0	0.964614	952.752	410.28	0	4.77054	2.0355	0	-6.40251e-15	-2.6138e-15	0	0.938277	-437.564	56.7185	0	-2.18685	0.290882	0	1.52929e-14	1.26032e-14	0	0.900118	74.3898	-229.313	0	0.368123	-1.14779	0	-4.72895e-14	1.72237e-14	0	0.944894	-490.547	-619.131	0	-2.46303	-3.08744	0	7.03173e-15	7.75449e-15	0	
